O=c1c(CCc2ccccc2)c(O)n(-c2ccc(Cl)cc2)n1-c1ccc(Cl)cc1,68.71084475517273,0,0,2703,13,76,1438,0,0.83129555255972,False,11,8,7,"Ic1ccccc1, C#C[Si](C)(C)C, COS(=O)(=O)OC, O=C1CCC(=O)N1I, OB(O)c1ccc(Cl)cc1, NNc1ccccc1, CCOC(=O)CC(=O)OC",ClCl,Not in stock;zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 2702},"{'expansion_calls': 1276, 'reactants_generations': 6623, 'iterations': 100}"
CC(C)OC(=O)c1nc(Nc2cc(Oc3ccccc3)cc([N+](=O)[O-])c2)c2ccccc2n1,31.288849115371704,0.06500005722045898,1,768,11,18,114,35,0.9865529289315002,True,3,3,3,"CC(C)O, CCOC(=O)c1nc(Cl)c2ccccc2n1, Nc1cc(Oc2ccccc2)cc([N+](=O)[O-])c1",,zinc;zinc;zinc,{'uspto': 767},"{'expansion_calls': 719, 'reactants_generations': 6190, 'iterations': 100}"
CCN(CCCN1CCCCC1)c1cc(C)nc(Nc2ccc(C)c(F)c2)n1,21.272634267807007,0.03347945213317871,1,695,12,31,251,61,0.994039853898894,True,2,3,3,"Cc1ccc(N)cc1F, CCNCCCN1CCCCC1, Cc1cc(Cl)nc(Cl)n1",,zinc;zinc;zinc,{'uspto': 694},"{'expansion_calls': 487, 'reactants_generations': 3935, 'iterations': 100}"
CC(=O)c1ccc(OCCCC(=O)N2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)cc1,34.10962176322937,24.529365301132202,74,636,13,18,225,2,0.975,True,4,5,5,"CC(=O)c1ccc(OCCCC(=O)O)cc1, O=S(Cl)Cl, CC(C)(C)OC(=O)N1CCNCC1, O=S(Cl)Cl, C=C(C)c1ccc(S(=O)(=O)O)cc1",,zinc;zinc;zinc;zinc;zinc,{'uspto': 635},"{'expansion_calls': 508, 'reactants_generations': 7451, 'iterations': 100}"
O=C(CCC(=O)c1cccs1)NNC(=O)c1ccccc1Cl,3.1902058124542236,0.01797032356262207,1,177,13,15,108,40,0.9976287063411217,True,1,2,2,"NNC(=O)c1ccccc1Cl, O=C(O)CCC(=O)c1cccs1",,zinc;zinc,{'uspto': 176},"{'expansion_calls': 75, 'reactants_generations': 638, 'iterations': 100}"
COc1ccc(C2=NN(C(C)=O)C(c3c(C)nn(-c4ccccc4)c3Cl)C2)cc1,27.23457360267639,0.04106736183166504,1,826,13,32,280,59,0.994039853898894,True,2,3,3,"CC(=O)NN, COc1ccc(C(C)=O)cc1, Cc1nn(-c2ccccc2)c(Cl)c1C=O",,zinc;zinc;zinc,{'uspto': 825},"{'expansion_calls': 572, 'reactants_generations': 3851, 'iterations': 100}"
Cc1ccc(Cn2ccc(NC(=O)c3cc(C(C)C)on3)n2)cc1,0.8428242206573486,0.015970945358276367,1,48,3,11,35,35,0.9976287063411217,True,1,2,2,"Cc1ccc(CBr)cc1, CC(C)c1cc(C(=O)Nc2cc[nH]n2)no1",,zinc;zinc,{'uspto': 47},"{'expansion_calls': 13, 'reactants_generations': 197, 'iterations': 100}"
C=C(Br)CN1Cc2cccc3[nH]c(=O)n(c23)CC1C,87.28304529190063,0,0,2024,13,13,839,0,0.79168343417319,False,12,6,5,"NC(N)=O, C=C(Br)C(=O)O, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, BrCc1ccccc1, O=C(Cl)c1ccccc1",CC1NCc2cccc(N(C=O)C(=O)O)c2NC1=O,zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2023},"{'expansion_calls': 1185, 'reactants_generations': 13374, 'iterations': 100}"
CCCn1c(=O)c2[nH]c([C@]34CC[C@](C(=O)N(C)CC(=O)OC)(CC3)CC4)nc2n(CCC)c1=O,68.0068507194519,0,0,1667,13,18,405,0,0.7917902978244984,False,10,6,5,"COC(=O)CBr, O=C(Cl)C(=O)Cl, CCCn1c(N)c(N)c(=O)n(CCC)c1=O, CN=C=O, CC(=O)O",CCCOC(=O)[C@]12C=C[C@](C(=O)O)(CC1)CC2,zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1666},"{'expansion_calls': 1262, 'reactants_generations': 7686, 'iterations': 100}"
Cc1nonc1CC(=O)N(C)CCN1CCCCC1=O,10.99595332145691,0.06460380554199219,1,283,5,28,136,59,0.9976287063411217,True,1,2,2,"Cc1nonc1CC(=O)O, CNCCN1CCCCC1=O",,zinc;zinc,{'uspto': 282},"{'expansion_calls': 190, 'reactants_generations': 2605, 'iterations': 100}"
O=C1NC(=O)/C(=C/c2cc(-c3ccccc3)ccc2OCc2ccccc2)S1,8.437435150146484,0.07450747489929199,1,475,9,17,212,103,0.994039853898894,True,2,3,3,"BrCc1ccccc1, O=Cc1cc(-c2ccccc2)ccc1O, O=C1CSC(=O)N1",,zinc;zinc;zinc,{'uspto': 474},"{'expansion_calls': 271, 'reactants_generations': 1041, 'iterations': 100}"
Cc1cc(C)c(N2CCCn3c2nc(C(F)(F)F)c3CN(CC2CCC2)CC(F)(F)F)c(C)c1,61.754632234573364,0,0,1346,13,21,367,0,0.85504555255972,False,11,10,9,"BrCC1CCC1, NCC(F)(F)F, O=S(Cl)Cl, CN(C)C=O, CB1OB(C)OB(C)O1, O=C1CCC(=O)N1Br, O=C(CCl)C(F)(F)F, NC1=NCCC(=O)N1, Cc1cccc(C)c1I",BrBr,zinc;zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc;zinc,{'uspto': 1345},"{'expansion_calls': 1027, 'reactants_generations': 10282, 'iterations': 100}"
CN1CCN(c2cc([N+](=O)[O-])ccc2Cl)CC1,15.594865798950195,0.021986961364746094,1,255,12,33,105,30,0.9976287063411217,True,1,2,2,"CN1CCNCC1, O=[N+]([O-])c1ccc(Cl)c(F)c1",,zinc;zinc,{'uspto': 254},"{'expansion_calls': 200, 'reactants_generations': 3774, 'iterations': 100}"
N#Cc1ccccc1NC(=O)COC(=O)/C=C/c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,38.95557713508606,1.6621568202972412,4,1059,13,20,120,36,0.975,True,4,5,5,"N#Cc1ccccc1NC(=O)CCl, O=C(O)CC(=O)O, CN(C)C=O, Ic1ccccc1, Clc1ccc(-c2cc[nH]n2)cc1",,zinc;zinc;zinc;zinc;zinc,{'uspto': 1058},"{'expansion_calls': 958, 'reactants_generations': 4698, 'iterations': 100}"
CCN(CC)C(=O)c1sc2c(c1C)c(=O)n(-c1ccc(C)c(C)c1)c(=O)n2Cc1cc(=O)n2ccccc2n1,29.971201181411743,0.19400858879089355,1,874,13,15,153,28,0.975,True,4,6,6,"CCN(CC)C(=O)CS, O=C1CCC(=O)N1Br, Cc1cc(=O)n2ccccc2n1, CC(=O)Cl, O=c1cc(Cl)[nH]c(=O)[nH]1, Cc1ccc(B(O)O)cc1C",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 873},"{'expansion_calls': 745, 'reactants_generations': 3658, 'iterations': 100}"
C=CC(=O)N1CCC[C@@H]1COc1nc(Nc2ccc(N3CCN(C(C)=O)CC3)cc2)nc2[nH]cc(-c3cncc(NC)n3)c12,37.844488859176636,9.668054103851318,35,1136,13,14,340,12,0.9501236311578317,True,10,12,12,"CC(=O)O, C=CC(=O)Cl, CNc1cncc(Br)n1, CC(C)(O)C(C)(C)O, O=C1CCC(=O)N1Br, O=[N+]([O-])c1ccc(F)cc1, CC(C)(C)OC(=O)N1CCNCC1, O=C(OCc1ccccc1)N1CCC[C@@H]1CO, C[Si](C)(C)CCOCCl, Clc1nc(Cl)c2cc[nH]c2n1, OB(O)B(O)O, CC(C)(O)C(C)(C)O",,zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1135},"{'expansion_calls': 860, 'reactants_generations': 3500, 'iterations': 100}"
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1c(-c2cc(OC)c(OC)c(OC)c2)nc2sccn12,125.846262216568,0,0,1533,13,17,251,0,0.7603346425462143,False,9,5,4,"O=C1CCC(=O)N1Br, CC(=O)OC(C)=O, COCc1ccccc1, O=P(Cl)(Cl)Cl",CCOC(=O)C1C(C)=NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)c(OC)c(OCc3ccccc3)c2)nc2scc(O)n12,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1532},"{'expansion_calls': 1283, 'reactants_generations': 19462, 'iterations': 100}"
Cc1cc(O)c(C(C)(C)C)cc1N=Cc1ccc(F)cc1,16.127492666244507,0.025000572204589844,1,354,13,29,145,49,0.994039853898894,True,2,2,2,"O=Cc1ccc(F)cc1, Cc1cc(O)c(C(C)(C)C)cc1[N+](=O)[O-]",,zinc;zinc,{'uspto': 353},"{'expansion_calls': 243, 'reactants_generations': 3962, 'iterations': 100}"
C=CCn1c(=O)[nH]c(O)c(C(C)=NCC2CCCO2)c1=O,77.68377757072449,14.80924916267395,21,1667,13,15,540,3,0.9500061697287993,True,13,8,8,"C=CCBr, O=C(O)CCl, COc1ccc(CCl)c(OC)c1, COCCl, COc1ccc(CBr)cc1, NC(N)=S, CCOC(=O)C(C(C)=O)C(=O)OCC, NCc1ccco1",,zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1666},"{'expansion_calls': 1135, 'reactants_generations': 11420, 'iterations': 100}"
CN(C)c1ccc(C2CC(=O)OC3=C2C(=O)CC(C)(C)C3)cc1,110.82357454299927,82.01523232460022,74,1833,13,15,533,1,0.994039853898894,True,2,2,2,"CN(C)c1ccc(B(O)O)cc1, CC1(C)CC(=O)c2c(O)cc(=O)oc2C1",,zinc;zinc,{'uspto': 1832},"{'expansion_calls': 1303, 'reactants_generations': 14042, 'iterations': 100}"
O=C(CNc1cccc([N+](=O)[O-])c1)NN=Cc1c(Cl)cncc1Cl,14.629072666168213,0.04103374481201172,1,289,7,11,111,34,0.9976287063411217,True,1,2,2,"O=Cc1c(Cl)cncc1Cl, NNC(=O)CNc1cccc([N+](=O)[O-])c1",,zinc;zinc,{'uspto': 288},"{'expansion_calls': 216, 'reactants_generations': 3599, 'iterations': 100}"
O=C(O)CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,22.10056710243225,0.09051346778869629,1,708,13,45,324,55,0.9976287063411217,True,1,2,2,"O=C(O)CCN1CCN(CCO)CC1, OC(c1ccc(F)cc1)c1ccc(F)cc1",,zinc;zinc,{'uspto': 707},"{'expansion_calls': 432, 'reactants_generations': 3824, 'iterations': 100}"
Cc1ccc(-c2nc(NC(=O)Nc3ccc(F)cc3)sc2C)cc1Cl,45.987356185913086,3.8714160919189453,17,736,13,23,185,11,0.994039853898894,True,2,3,3,"O=C=Nc1ccc(F)cc1, CCC(=O)c1ccc(C)c(Cl)c1, NC(N)=S",,zinc;zinc;zinc,{'uspto': 735},"{'expansion_calls': 626, 'reactants_generations': 10167, 'iterations': 100}"
C=C1C(=O)O[C@H]2[C@H]1CC/C(Cn1cc(CCOC(=O)/C=C/c3ccccc3)nn1)=C\CC[C@@]1(C)O[C@@H]21,89.92653322219849,0,0,1520,13,15,315,0,0.7920013092128809,False,9,6,5,"C#CCCOC(=O)/C=C/c1ccccc1, O=C(Cl)C(=O)Cl, CC(=O)OC(C)=O, CC(=O)O, O=C(Cl)C(=O)Cl",C=C(C(=O)O)[C@@H]1CCC(CN=[N+]=[N-])=CCC[C@@]2(C)O[C@H]2[C@H]1O[Si](C)(C)C(C)(C)C,zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1519},"{'expansion_calls': 1206, 'reactants_generations': 13044, 'iterations': 100}"
CC1(C(=O)NCc2ccccc2Br)CCN1C(=O)C1(c2ccc(Cl)cc2)CC1,51.046053409576416,0,0,1218,13,13,201,0,0.8144093454435459,False,10,7,6,"O=C1CCC(=O)N1Br, NCc1ccccc1, O=S(Cl)Cl, O=C(O)C1(c2ccc(Cl)cc2)CC1, N#CCCl, BrCc1ccccc1",COC(=O)C1(C)CCN1,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1217},"{'expansion_calls': 1032, 'reactants_generations': 7360, 'iterations': 100}"
COc1ccc(Cl)cc1CN1C(=O)C(Cc2ccccc2)ON=C1C,102.4632580280304,0.08356928825378418,1,1513,13,15,595,11,0.994039853898894,True,2,3,3,"BrCc1ccccc1, COc1ccc(Cl)cc1CBr, CC1=NOCC(=O)N1",,zinc;zinc;zinc,{'uspto': 1512},"{'expansion_calls': 955, 'reactants_generations': 21811, 'iterations': 100}"
COc1ccc2c(c1)C1CC13Cn1c-2c(C2CCCCC2)c2ccc(cc21)C(=O)NS(=O)(=O)N(C)CCN1CCN(CC1)C3=O,69.06178545951843,0,0,1888,13,16,710,0,0.8143312668454342,False,11,7,6,"CC1(C)OB(C2=CCCCC2)OC1(C)C, O=C1CCC(=O)N1Br, O=C(OCc1ccccc1)N1CCNCC1, CN(CCBr)S(N)(=O)=O, COCc1ccccc1, O=C(Cl)C(=O)Cl",COC(=O)C12CC1c1cc(OC)ccc1-c1cc3ccccc3n1C2,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1887},"{'expansion_calls': 1180, 'reactants_generations': 5676, 'iterations': 100}"
C#CCC1=C2CC(=O)CCC2(C)C2CCC3(C)C(=O)CCC3C2C1,75.82888865470886,0,0,2144,13,33,890,0,0.7600167675065234,False,12,5,4,"CC(=O)OC(C)=O, O=C(O)c1ccccc1, CC(=O)OC(C)=O, O=C(O)c1ccccc1",CC12CCC(O)CC1=C(CC#C[Si](C)(C)C)CC1C2CCC2(C)C(O[Si](C)(C)C(C)(C)C)CCC12,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 2143},"{'expansion_calls': 1255, 'reactants_generations': 8410, 'iterations': 100}"
COC(=O)[C@]1(Cc2ccccc2)N[C@H](CN(C)C(=O)COc2ccccc2)c2c1c(O)n(C)c2O,59.578750133514404,0,0,1469,13,27,282,0,0.7374999999999999,False,4,4,3,"CC(C)(C)OC(=O)CBr, Oc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C",CNC[C@H]1N[C@@](Cc2ccccc2)(C(=O)OC)c2c1c(O)n(C)c2OCc1ccccc1,zinc;zinc;zinc;Not in stock,{'uspto': 1468},"{'expansion_calls': 1187, 'reactants_generations': 3843, 'iterations': 100}"
O=C1CCCC1C(O)(C(F)(F)Cl)C(F)(F)Cl,87.70358538627625,0,0,1753,13,19,601,0,0.7184601461011058,False,6,4,3,"CC(=O)OC(C)=O, CC(=O)O, OCc1ccccc1",COC(=O)C1CCC(C(O)(C(F)(F)Cl)C(F)(F)Cl)C1=O,zinc;zinc;Not in stock;zinc,{'uspto': 1752},"{'expansion_calls': 1164, 'reactants_generations': 13491, 'iterations': 100}"
COc1ccccc1/C=C/c1nc(S(=O)(=O)c2ccccc2)c(N(C)C)o1,81.39688324928284,0,0,1735,13,25,608,0,0.8447790869906586,False,9,9,8,"COS(=O)(=O)OC, OCc1ccccc1, Sc1ccccc1, Fc1ccccc1Br, CNC=O, O=C1CCC(=O)N1Br, O=C(Cl)CCl, C=CC(N)=O",O=S(O)OO,zinc;zinc;Not in stock;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1734},"{'expansion_calls': 1152, 'reactants_generations': 12374, 'iterations': 100}"
O=C1CCC(N2C(=O)c3cccc4cc([N+](=O)[O-])cc(c34)C2=O)C(=O)N1,64.64913558959961,0,0,1341,13,19,200,0,0.7374999999999999,False,4,4,3,"O=C1OC(=O)c2cc([N+](=O)[O-])cc3cccc1c23, NCc1ccccc1, O=C1CCCC(=O)N1",BrBr,zinc;zinc;Not in stock;zinc,{'uspto': 1340},"{'expansion_calls': 1143, 'reactants_generations': 5778, 'iterations': 100}"
CC(C)N1CCC(Oc2ccc(C3(O)CCOCC3)cc2)CC1,20.175017595291138,0.08554553985595703,1,712,13,15,363,50,0.994039853898894,True,2,3,3,"O=C1CCOCC1, CC(C)N1CCC(O)CC1, Fc1ccc(I)cc1",,zinc;zinc;zinc,{'uspto': 711},"{'expansion_calls': 390, 'reactants_generations': 3961, 'iterations': 100}"
COc1ccc(C2CCN(Cc3ccc([N+](=O)[O-])o3)CC2)cc1,39.9963116645813,0.017000198364257812,1,842,13,23,192,25,0.9976287063411217,True,1,2,2,"COc1ccc(C2CCNCC2)cc1, O=Cc1ccc([N+](=O)[O-])o1",,zinc;zinc,{'uspto': 841},"{'expansion_calls': 668, 'reactants_generations': 5457, 'iterations': 100}"
CCc1ccc(C(=O)OCC(=O)Nc2cccc(S(=O)(=O)N=C3CCCCCN3)c2)cc1,90.89309525489807,0,0,2162,13,17,964,0,0.7965529289315002,False,3,5,4,"O=S(Cl)Cl, O=C(O)CO, CCc1ccc(C(=O)O)cc1, O=C(O)c1ccccc1",O=[N+]([O-])c1cccc(S(=O)(=O)N=C2CCCCCN2)c1,Not in stock;zinc;zinc;zinc;zinc,{'uspto': 2161},"{'expansion_calls': 1198, 'reactants_generations': 17222, 'iterations': 100}"
O=C(C=Cc1ccc(O)c(O)c1)Nc1cccc2c(S(=O)(=O)NCc3ccccc3)cccc12,31.011976957321167,0.6408407688140869,3,757,13,55,173,24,0.9559601461011058,True,6,6,6,"NCc1ccccc1, O=S(Cl)Cl, COCCOCCl, Nc1cccc2c(S(=O)(=O)O)cccc12, O=S(Cl)Cl, O=C(O)C=Cc1ccc(O)c(O)c1",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 756},"{'expansion_calls': 654, 'reactants_generations': 5286, 'iterations': 100}"
CC1(COc2cc(F)c(C(=O)NS(=O)(=O)C3CC3)cc2C2CC2)CCC(C(F)(F)F)CC1,127.71782684326172,0,0,1295,13,15,207,0,0.8277327853542139,False,5,7,6,"NS(=O)(=O)C1CC1, CS(N)(=O)=O, O=C(O)c1cc(Cl)c(F)cc1F, OC1C2CC3CC(C2)CC1C3, O=C1CCC(=O)N1Br, COC(=O)c1cc(Cl)c(C)cc1F",CCOC(=O)C1(C)CCC(C(F)(F)F)CC1,zinc;zinc;zinc;Not in stock;zinc;zinc;zinc,{'uspto': 1294},"{'expansion_calls': 1171, 'reactants_generations': 29125, 'iterations': 100}"
CS(=O)(=O)OCCc1c(Cl)nc2ccc(Cl)cc2c1-c1ccccc1Cl,96.7452929019928,0,0,1684,13,34,453,0,0.7600455525597201,False,11,10,8,"O=P(Cl)(Cl)Cl, O=C(Cl)C(=O)Cl, O=C(OO)c1cccc(Cl)c1, CC1(C)OB(c2ccccc2Cl)OC1(C)C, CCOC(=O)CC(=O)OCC, O=C1CCC(=O)N1I, Oc1ccnc2ccc(Cl)cc12, COCc1ccccc1","CS(=O)(=O)O, BrP(Br)Br",zinc;Not in stock;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 1683},"{'expansion_calls': 1248, 'reactants_generations': 13376, 'iterations': 100}"
CC(CCNC(=O)N(C)C)N(C)C,104.44057512283325,15.272461175918579,15,1174,13,24,223,17,0.994039853898894,True,2,3,3,"CN(C)C(=O)Cl, CC(=O)CCN, CNC=O",,zinc;zinc;zinc,{'uspto': 1173},"{'expansion_calls': 1014, 'reactants_generations': 23004, 'iterations': 100}"
CCC(=O)Nc1nc(-c2ccco2)cc(-c2ccco2)n1,36.34586262702942,0.02200031280517578,1,922,13,19,286,13,0.9976287063411217,True,1,2,2,"CCC(=O)Cl, Nc1nc(-c2ccco2)cc(-c2ccco2)n1",,zinc;zinc,{'uspto': 921},"{'expansion_calls': 640, 'reactants_generations': 4459, 'iterations': 100}"
Cc1c(Cn2ccnc2)[nH]c2ccc(C(=O)O)cc12,45.228737115859985,4.132681369781494,9,921,13,23,143,21,0.994039853898894,True,2,3,3,"c1c[nH]cn1, O=C1CCC(=O)N1Br, Cc1[nH]c2ccc(C(=O)O)cc2c1C",,zinc;zinc;zinc,{'uspto': 920},"{'expansion_calls': 819, 'reactants_generations': 7314, 'iterations': 100}"
O=C(O)C(C(=O)/C=C/c1ccco1)=C1SCCS1,77.29137754440308,1.3956139087677002,3,1176,13,15,428,20,0.9976287063411217,True,1,2,2,"O=Cc1ccco1, CC(=O)C(C(=O)O)=C1SCCS1",,zinc;zinc,{'uspto': 1175},"{'expansion_calls': 794, 'reactants_generations': 15858, 'iterations': 100}"
Fc1ccc(Nc2ncnc3[nH]c(CCc4ccccc4)cc23)cc1C(F)(F)F,46.366777420043945,0.5881383419036865,1,1316,13,23,267,28,0.9865529289315002,True,3,3,3,"OB(O)c1ccc(F)c(C(F)(F)F)c1, C#CCCc1ccccc1, Nc1ncnc(N)c1I",,zinc;zinc;zinc,{'uspto': 1315},"{'expansion_calls': 1074, 'reactants_generations': 6084, 'iterations': 100}"
CCNc1cc2c(nn1)CCN(C(=O)c1cc3ccccc3[nH]c1=O)C2,24.721508026123047,0.8627533912658691,4,978,13,15,140,42,0.994039853898894,True,2,3,3,"CC(N)=O, O=C(O)c1cc2ccccc2[nH]c1=O, Clc1cc2c(nn1)CCNC2",,zinc;zinc;zinc,{'uspto': 977},"{'expansion_calls': 842, 'reactants_generations': 2117, 'iterations': 100}"
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(OC)c3nc12,106.18007206916809,15.16115927696228,16,1594,13,30,252,4,0.9503346425462142,True,9,6,6,"COc1cc(NS(C)(=O)=O)ccc1N, F[N+]12CC[N+](CCl)(CC1)CC2, COc1cccc(C(=O)O)c1Cl, COC(=O)c1ccccc1N, CN=C=O, COCc1ccccc1",,zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1593},"{'expansion_calls': 1360, 'reactants_generations': 14760, 'iterations': 100}"
O=C(/C=C/c1ccccc1)NCCCCN1CCCN(C(=O)Nc2ccc(Cl)c(Cl)c2)CC1,32.4876663684845,0.5778594017028809,2,1375,13,52,591,54,0.9865529289315002,True,3,5,5,"NCCCCBr, O=C(O)/C=C/c1ccccc1, Nc1ccc(Cl)c(Cl)c1, O=C(Cl)Cl, CC(C)(C)OC(=O)N1CCCNCC1",,zinc;zinc;zinc;zinc;zinc,{'uspto': 1374},"{'expansion_calls': 835, 'reactants_generations': 4377, 'iterations': 100}"
C=C/C=C/CCOC(=O)CCC(=O)OCc1ccccc1,10.471484661102295,0.03351163864135742,1,449,13,17,271,48,0.9976287063411217,True,1,2,2,"C=C/C=C/CCBr, O=C(O)CCC(=O)OCc1ccccc1",,zinc;zinc,{'uspto': 448},"{'expansion_calls': 195, 'reactants_generations': 1899, 'iterations': 100}"
COc1cc(/C=C2\C(=O)OC\C2=C\c2ccc3c(c2)OCO3)cc(OC)c1OC(=O)CN(C)C,81.12663078308105,0,0,2102,13,14,932,0,0.8444899970041644,False,11,9,8,"O=C(O)c1ccc2c(c1)OCO2, CN(C)CC(=O)O, COCCl, O=C1COC(=O)C1, COc1cc(C=O)cc(OC)c1OC, CC(=O)O, CC(C)(C)O, COCc1ccccc1",O=C(Cl)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 2101},"{'expansion_calls': 1171, 'reactants_generations': 8351, 'iterations': 100}"
CCCCC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1OC,20.39971113204956,0.025508880615234375,1,432,13,15,145,28,0.9976287063411217,True,1,2,2,"O=C(O)c1ccc2c(c1)OCO2, CCCCC(=O)Nc1ccc(N)cc1OC",,zinc;zinc,{'uspto': 431},"{'expansion_calls': 321, 'reactants_generations': 4660, 'iterations': 100}"
COC(=O)c1coc(-c2ccc(-c3ccccc3)cc2)n1,26.554737091064453,0.04699993133544922,1,621,13,43,144,65,0.9976287063411217,True,1,2,2,"COC(=O)c1coc(Cl)n1, OB(O)c1ccc(-c2ccccc2)cc1",,zinc;zinc,{'uspto': 620},"{'expansion_calls': 508, 'reactants_generations': 5787, 'iterations': 100}"
CC(C)(C)NC(=O)N(Cc1ccccc1)C[C@H](O)[C@@H](O)CN(Cc1ccccc1)C(=O)NC(C)(C)C,39.51631021499634,3.6487715244293213,11,1527,13,22,530,14,0.9865529289315002,True,3,4,4,"CC(C)(C)NC(=O)NCc1ccccc1, CC(C)(C)N=C=O, C1O[C@@H]1[C@@H]1CO1, NCc1ccccc1",,zinc;zinc;zinc;zinc,{'uspto': 1526},"{'expansion_calls': 1015, 'reactants_generations': 4586, 'iterations': 100}"
CCCCCCCCCCCC(=O)OCCn1c(=O)c(F)cn([C@H]2CCCO2)c1=O,97.19091248512268,69.09525799751282,70,3390,13,21,1903,1,0.9559601461011058,True,6,4,4,"O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F, BrCCBr, CCCBr, CCOC(=O)CCCCCCCCO",,zinc;zinc;zinc;zinc,{'uspto': 3389},"{'expansion_calls': 1507, 'reactants_generations': 9442, 'iterations': 100}"
COc1ccc(C2SC(=N)Nc3c2c(C)nn3C(=O)Cc2ccccc2)cc1,105.3942449092865,0,0,3144,13,15,1998,0,0.6773731872322274,False,2,3,2,"NNC(=O)Cc1ccccc1, COS(=O)(=O)OC",CC(=O)C1C(=O)NC(=N)SC1c1ccc(O)cc1,zinc;zinc;Not in stock,{'uspto': 3143},"{'expansion_calls': 1147, 'reactants_generations': 17017, 'iterations': 100}"
COC[C@@H]1CCCN1c1nc(NCc2ccc(NC(=O)c3ccc(F)cc3)cc2)c2ccc(C)cc2n1,18.453700065612793,0.04400515556335449,1,436,13,15,159,71,0.994039853898894,True,2,3,3,"COC[C@@H]1CCCN1, NCc1ccc(NC(=O)c2ccc(F)cc2)cc1, Cc1ccc2c(Cl)nc(Cl)nc2c1",,zinc;zinc;zinc,{'uspto': 435},"{'expansion_calls': 300, 'reactants_generations': 3357, 'iterations': 100}"
C=CC[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O,81.6570692062378,0,0,2434,13,42,1213,0,0.7603346425462143,False,9,5,4,"CC(=O)OC(C)=O, CC(=O)OC(C)=O, CC(=O)OC(C)=O, CC(N)=O",C=CC[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)[C@@H](CO[Si](C)(C)C(C)(C)C)O[C@H]1n1ccc(Cl)nc1=O,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 2433},"{'expansion_calls': 1243, 'reactants_generations': 10649, 'iterations': 100}"
CCS(=O)(=O)c1ccc2oc(-c3ccc4c(c3)CCC4)nc2c1,28.626580953598022,0.0157468318939209,1,424,13,30,121,27,0.9976287063411217,True,1,2,2,"O=C(O)c1ccc2c(c1)CCC2, CCS(=O)(=O)c1ccc(O)c(N)c1",,zinc;zinc,{'uspto': 423},"{'expansion_calls': 362, 'reactants_generations': 6837, 'iterations': 100}"
O=[N+]([O-])c1cnc(/C=C/c2ccccc2)n1CCn1cc(-c2ccccc2)nn1,79.3087990283966,9.680768728256226,12,3393,13,20,2259,11,0.994039853898894,True,2,3,3,"C#Cc1ccccc1, O=Cc1ccccc1, Cc1ncc([N+](=O)[O-])n1CCN=[N+]=[N-]",,zinc;zinc;zinc,{'uspto': 3392},"{'expansion_calls': 1154, 'reactants_generations': 7839, 'iterations': 100}"
Cc1[nH]n(-c2cc(Cl)c(S(=O)(=O)O)cc2Cl)c(=O)c1N=Nc1ccc(S(=O)(=O)O)cc1,64.43458271026611,5.2884955406188965,8,594,13,22,151,3,0.994039853898894,True,2,3,3,"O=S(=O)=O, Cc1cc(=O)n(-c2cc(Cl)ccc2Cl)[nH]1, N#[N+]c1ccc(S(=O)(=O)O)cc1",,zinc;zinc;zinc,{'uspto': 593},"{'expansion_calls': 523, 'reactants_generations': 15804, 'iterations': 100}"
